Temperature,Sunlight_Intensity,Humidity,Panel_Orientation,Panel_Position,Current_Generated
19.367188471258572,-124.58337617167888,41.31357171308448,North-South,Flat,-24.916675234335777
13.362520654173977,-116.03503398133054,79.6849756629791,East-West,Tilted,-23.20700679626611
11.789063678719078,-1046.7181541243644,14.108158036284202,North-South,Flat,-209.3436308248729
31.302404842098802,828.137020226687,80.001026224907,North-South,Flat,165.6274040453374
18.690184786068507,267.83818326472556,63.453554731878384,East-West,Tilted,53.56763665294511
17.54133710852986,-251.66868487084457,78.39659587621746,North-South,Flat,-50.333736974168914
39.34015482937453,0.0,43.355579130326134,East-West,Tilted,0.0
14.375324882142547,-404.71151047679984,64.91240382698345,North-South,Flat,-80.94230209535998
30.982152710260635,869.801442810218,83.28614898486454,East-West,Tilted,173.96028856204362
21.076049511098603,458.95888261581933,16.088463207487933,North-South,Tilted,91.79177652316388
32.50603308637074,-785.8136264462637,33.572943829229544,North-South,Flat,-157.16272528925276
36.213684673724295,-649.0658763668933,47.87110443125762,North-South,Tilted,-129.81317527337868
20.52262587156845,131.60806948780822,27.991455346101457,East-West,Tilted,26.321613897561647
26.699401382149603,-1055.8904531226283,65.02187436964019,East-West,Flat,-211.17809062452568
30.490639487820744,-616.9293405062416,39.58973704390913,East-West,Flat,-123.38586810124832
16.35085136936469,340.1845202229097,89.20638973831461,North-South,Flat,68.03690404458195
31.56996255177739,0.0,38.524887505241885,East-West,Tilted,0.0
17.599631906266175,624.4156575334177,84.35730549085925,North-South,Flat,124.88313150668355
36.939237174444045,312.82060775364187,13.657834746463093,East-West,Flat,62.56412155072837
30.366890742237036,324.8226990390002,58.96255383525719,North-South,Flat,64.96453980780005
26.779039714906546,135.54007411855738,16.68112368882283,East-West,Flat,27.10801482371148
32.16640489513858,-11.713688864045906,33.48371387969116,North-South,Flat,-2.342737772809181
11.821893938155055,-950.5661168941986,68.02215830484485,North-South,Tilted,-190.11322337883973
15.878686647207205,6.953550564970041e-14,86.2215740226784,East-West,Flat,1.3907101129940082e-14
27.22352609162365,943.4760482232681,52.88772800444864,East-West,Flat,188.69520964465363
39.623436579461924,724.3457279197085,30.336747213041324,North-South,Flat,144.8691455839417
12.638278533596043,201.91307351561042,35.99229657676031,North-South,Tilted,40.38261470312209
25.345652495447254,1313.6390955682068,66.61206967019282,North-South,Tilted,262.7278191136414
22.848656698302456,-838.9060403101944,19.058919287333687,East-West,Flat,-167.7812080620389
12.17556189200351,-158.02850698565695,42.62624489762152,North-South,Flat,-31.60570139713139
11.008684349327023,128.08827604832743,46.59887834240045,North-South,Flat,25.617655209665486
22.671040173398033,-822.1760163849744,50.57351281058225,East-West,Tilted,-164.4352032769949
34.39149841207733,1.0701410294914188e-13,67.20530257645929,East-West,Flat,2.1402820589828376e-14
11.293309655138138,-157.89000498422763,74.9770498911185,North-South,Flat,-31.578000996845528
26.609807172998785,1260.3544576895997,84.66644869932294,North-South,Tilted,252.07089153791995
27.440912308597955,-325.58392131870073,36.013573182907365,East-West,Tilted,-65.11678426374014
13.127206149429004,287.62774991930786,69.02480132804361,North-South,Tilted,57.52554998386157
38.270973325061476,-350.81517567547485,58.87295283829473,East-West,Tilted,-70.16303513509497
10.831987416778556,164.84778214104517,48.409618814446034,North-South,Flat,32.96955642820904
25.8042149335891,1046.718154124364,43.32978394851369,East-West,Flat,209.3436308248728
17.233046934547946,-480.14964667793436,14.15630805470677,North-South,Flat,-96.02992933558687
32.64291239851059,-128.08827604832777,70.11574536939051,East-West,Flat,-25.617655209665557
23.607896956328247,781.0027344495439,37.06354921445986,North-South,Flat,156.2005468899088
28.628603032412304,171.84776521059828,78.35117292639124,North-South,Flat,34.369553042119655
34.41724179938745,609.6186373451052,82.46863864800628,North-South,Tilted,121.92372746902105
32.144248765702656,29.276629559582922,59.29705976299558,East-West,Flat,5.855325911916585
24.277265942853493,960.866621808162,69.65533292562596,North-South,Flat,192.1733243616324
32.65426575691453,438.75198652727687,74.27308222263322,North-South,Tilted,87.75039730545538
27.468319235928465,824.4239536369103,67.5583720860204,North-South,Tilted,164.88479072738207
10.904965811913957,-245.74494538855637,73.32912408384877,East-West,Tilted,-49.14898907771128
20.878390512705163,-0.0,81.41133815300934,North-South,Flat,-0.0
26.587069494328066,1123.1133247641658,77.80156118041747,East-West,Flat,224.62266495283316
15.53633219784378,328.9467042492273,29.17388919126429,East-West,Flat,65.78934084984546
37.06700147339025,-512.1897761355316,62.43539772975778,East-West,Tilted,-102.43795522710633
10.425752562414175,1114.5371812978676,66.62364563126872,North-South,Tilted,222.90743625957353
16.59262543753481,-81.80157455400953,80.74603106152692,North-South,Tilted,-16.360314910801907
29.089514201934307,-1123.1133247641656,49.64431593223108,East-West,Tilted,-224.62266495283313
16.74534804684201,115.68489615775412,78.29625218486154,North-South,Flat,23.136979231550825
32.571667764363774,-1000.9025682539847,53.14638130018211,East-West,Flat,-200.18051365079694
34.68168194671656,-772.7172164370459,16.813196750652466,East-West,Flat,-154.5434432874092
26.075109321443936,-858.418165990671,38.957538990191274,North-South,Tilted,-171.6836331981342
25.780942946615145,0.0,71.74155726072664,East-West,Tilted,0.0
27.365561571768428,305.0200670543493,35.8993100521095,East-West,Flat,61.00401341086986
38.209412072499155,482.3812514956823,16.605197502485673,North-South,Tilted,96.47625029913647
26.17989446501045,-661.5264328060761,27.943809459975995,East-West,Tilted,-132.3052865612152
39.774076270779815,880.4265500576987,17.90914051867098,North-South,Tilted,176.08531001153975
13.083410773781763,1312.5682150384848,67.6953453245555,North-South,Flat,262.513643007697
24.300276270575736,0.0,48.923029582331374,North-South,Tilted,0.0
22.389509856474966,-1260.3544576895997,30.670435817307514,North-South,Flat,-252.07089153791995
35.26244868592367,879.7314811721596,37.97118325988546,North-South,Tilted,175.94629623443194
12.079574609834268,223.83275660876666,51.20469437525613,North-South,Flat,44.76655132175333
34.42572953334262,392.62459115050996,43.761170960308924,East-West,Flat,78.524918230102
33.62733722335581,4.394629554340654e-14,86.06952279265928,East-West,Flat,8.789259108681309e-15
36.94582508675387,359.3986258460606,74.30998211490335,North-South,Flat,71.87972516921212
29.902398965482078,299.3503823198414,15.901079253768087,North-South,Tilted,59.87007646396828
13.128992331406652,-224.16247215379283,39.678749845873625,North-South,Tilted,-44.83249443075857
31.04266952513064,-213.57112336827427,34.54170504301296,North-South,Tilted,-42.714224673654854
38.82896334633814,942.7531101400762,65.26904935949662,East-West,Flat,188.55062202801525
13.737443271286299,-680.3424655973156,36.57507891681145,North-South,Flat,-136.0684931194631
34.58714699368804,-1171.845449368141,33.7483122689364,East-West,Tilted,-234.36908987362824
36.50330364313997,-482.3812514956821,24.087304541098852,North-South,Flat,-96.47625029913642
39.53334106602645,-2.2880861005762858e-14,80.02670529884652,East-West,Flat,-4.576172201152572e-15
10.878001423622333,63.323268856068424,17.557760471719313,East-West,Tilted,12.664653771213686
14.398275260422267,-401.49557907122295,45.920366426227126,North-South,Tilted,-80.2991158142446
20.885453920007844,179.42436780140878,78.09056494109103,North-South,Tilted,35.884873560281754
15.683678444425723,-562.3340322316203,15.387465285245234,East-West,Flat,-112.46680644632407
15.800747596827401,-307.0609221417434,36.63409412594038,East-West,Tilted,-61.41218442834868
18.456127149552138,-1317.3633226957513,70.28318248382136,East-West,Tilted,-263.4726645391503
17.302876069529816,-1089.4250336719197,10.576000539844541,North-South,Tilted,-217.88500673438395
30.23098488507172,-92.87688708496849,27.421268758681094,North-South,Tilted,-18.5753774169937
38.45834211014099,5.490397080242004e-14,18.51501419916002,East-West,Flat,1.0980794160484009e-14
15.562559017316353,808.9878929945486,80.61715403160493,East-West,Flat,161.79757859890972
36.85005008316403,179.42436780140906,25.578088504660023,East-West,Flat,35.88487356028181
23.549763920914586,-655.157491732343,52.9200652499908,East-West,Flat,-131.03149834646862
35.08631776266817,5.490397080242004e-14,51.58786971924278,North-South,Flat,1.0980794160484009e-14
19.89486898317508,-956.5290935598866,81.09059671891525,East-West,Flat,-191.30581871197734
35.98623028098902,265.12893754134467,84.95507211670044,East-West,Flat,53.025787508268934
25.836715855906483,598.6405781651462,14.629962447376315,East-West,Tilted,119.72811563302923
36.320082370843096,-93.64010287795733,12.664664927789104,East-West,Flat,-18.72802057559147
13.571350329130816,1022.436605463174,77.6592904883911,East-West,Flat,204.48732109263483
23.640370850093287,-75.21332332266354,28.921820233184725,East-West,Flat,-15.042664664532708
38.37629411587976,-181.1441771685339,29.67667817356549,North-South,Tilted,-36.228835433706784
35.46594894006989,4.303273791924781e-15,36.58411972005932,East-West,Tilted,8.606547583849562e-16
26.413669434142484,1.6355869596367713e-13,70.40489006673936,North-South,Tilted,3.2711739192735427e-14
14.748910071509332,-0.0,19.67649069750939,East-West,Tilted,-0.0
36.5882028622204,-352.17117457718365,39.71404179070197,East-West,Flat,-70.43423491543673
19.645252426525737,30.281334212574368,64.88620669663615,North-South,Tilted,6.056266842514874
34.19801250893771,482.49172961334057,43.288817441192265,East-West,Tilted,96.49834592266812
24.50749207753462,672.7951001531081,39.71838831067892,East-West,Flat,134.55902003062164
26.704544425164205,45.35189575222213,59.29511996390117,East-West,Tilted,9.070379150444426
17.628382719637298,-4.670728787910509e-14,13.15327803962341,North-South,Flat,-9.34145757582102e-15
15.741601542488112,677.7228768781553,79.84946169517515,North-South,Tilted,135.54457537563107
28.72203675685971,-113.16811230815348,68.21270737484625,East-West,Tilted,-22.633622461630697
27.661703788891707,253.7443743649708,58.58759919671428,North-South,Flat,50.748874872994165
10.731315435164072,-634.1254845965371,86.62415536591062,East-West,Tilted,-126.82509691930744
20.683142253471466,1156.8860872792056,66.1345551709809,North-South,Tilted,231.37721745584113
21.533519536581736,272.95501155409966,44.86603578782048,East-West,Flat,54.59100231081993
34.023587116332784,555.337136019864,38.14538609665234,East-West,Tilted,111.06742720397281
20.539898302040605,326.72908131081965,44.93896341618771,North-South,Tilted,65.34581626216394
12.89502215771992,1137.6945774887643,14.14798916336025,North-South,Tilted,227.53891549775287
18.533688211532798,649.065876366893,47.75477817740784,North-South,Tilted,129.81317527337862
23.900026593044284,-844.061209221319,83.07426576793772,North-South,Flat,-168.8122418442638
32.2633313895714,-961.2941984730987,35.28588349900361,East-West,Tilted,-192.25883969461975
36.39065156801165,-291.1553051724066,38.94359979006434,East-West,Flat,-58.23106103448132
22.775800197857762,280.6999440462853,65.74637206899507,North-South,Tilted,56.13998880925706
10.015513318818666,146.95758144721162,64.03556880779554,North-South,Tilted,29.391516289442325
37.98785971828863,688.0952687835799,35.86975528098348,East-West,Tilted,137.61905375671597
34.44296595420317,1120.9728199265576,36.41591006396595,East-West,Flat,224.19456398531153
25.5351205119127,953.8207502631955,35.67167943467676,East-West,Flat,190.7641500526391
21.333363642911436,-912.6769426752602,43.48606300244306,North-South,Flat,-182.53538853505205
24.892230255024256,0.0,67.063545267075,North-South,Flat,0.0
13.273671599397455,-0.0,11.054120972418104,East-West,Flat,-0.0
33.17724332241659,-311.41518538112837,73.5720663882167,East-West,Tilted,-62.283037076225675
32.17164281759534,-463.9093416214488,62.11069119546896,North-South,Flat,-92.78186832428976
32.987224430623954,261.09746973031,39.15496995739748,North-South,Tilted,52.21949394606201
15.299632466399292,-436.9182323574815,71.53996422424751,East-West,Tilted,-87.3836464714963
19.598276847094617,-1160.360474483064,74.16913151232605,North-South,Tilted,-232.07209489661284
19.495193320411786,214.03017745617572,78.86781053921803,North-South,Flat,42.80603549123515
19.961129462686294,-1117.1908360828165,49.014897876293105,North-South,Flat,-223.43816721656333
12.676211444027796,-9.91257311767007e-14,13.331328351424983,East-West,Flat,-1.982514623534014e-14
28.238759266745564,259.0526469561571,17.41751537713779,North-South,Flat,51.81052939123143
10.068773021519961,-517.423636963486,68.35517069600755,East-West,Tilted,-103.48472739269721
36.72739915024821,927.5778884195764,68.25341313599081,North-South,Flat,185.5155776839153
11.896222188621014,1011.4920049394392,15.275124693537494,East-West,Tilted,202.29840098788785
32.74665017255545,-938.4293516733761,25.52845815443228,East-West,Flat,-187.68587033467523
32.95457031190059,-1.2898347266723017e-14,70.98026622434489,East-West,Flat,-2.5796694533446035e-15
19.167366356697176,-924.9647087637687,19.494504327371416,East-West,Flat,-184.99294175275375
32.0928936518325,1350.414427017806,21.62173834549901,East-West,Tilted,270.0828854035612
35.75943339559832,935.561622350702,38.72790066941845,East-West,Tilted,187.1123244701404
22.11349620249695,-674.4531205475457,49.19768617139128,North-South,Flat,-134.89062410950916
35.52771114853135,1165.3152965485735,46.716733329265224,East-West,Flat,233.06305930971473
25.114791160497653,873.8364647149632,73.01450758966396,East-West,Flat,174.76729294299264
23.391595335262192,347.3029179828549,59.80329805621039,East-West,Flat,69.46058359657098
28.811263730892385,1350.4144270178058,57.18722169196967,East-West,Tilted,270.0828854035612
17.383431947141066,5.2186937377815375e-14,55.22263026704485,East-West,Flat,1.0437387475563075e-14
35.75092152591275,-297.7412798550768,36.748536579811855,North-South,Flat,-59.548255971015365
31.258385972300804,-1170.71268863387,17.969327322182576,North-South,Tilted,-234.14253772677398
10.082947593074085,345.66787368411605,48.74885234098808,East-West,Tilted,69.1335747368232
30.607061784773286,29.276629559583064,28.132653007506274,East-West,Flat,5.855325911916613
27.044499264248426,-278.6127592689041,63.43680141885972,East-West,Tilted,-55.72255185378082
24.035197413152567,1.6666053849279077e-13,67.16372698114813,North-South,Flat,3.3332107698558156e-14
10.11776198705584,197.3868952669163,55.09086973044647,East-West,Tilted,39.47737905338326
11.405278627771374,-1138.2795897827518,27.459484451451015,East-West,Tilted,-227.65591795655038
35.87004530216201,-5.490397080242e-14,69.8335793231527,East-West,Flat,-1.0980794160484001e-14
33.10241373121613,-357.52300633180135,33.502317067672124,North-South,Flat,-71.50460126636027
13.621964986866452,324.41464149422995,28.941774211075703,East-West,Tilted,64.882928298846
18.564290987398746,-962.292123790333,54.42085881067756,East-West,Flat,-192.4584247580666
15.946588651749327,1.4010959307196412e-13,31.662484046532082,North-South,Flat,2.8021918614392826e-14
32.684205155505765,1309.2600596870734,89.32770977998202,North-South,Tilted,261.8520119374147
14.2260705808234,1130.002893002164,50.620992371622904,North-South,Tilted,226.00057860043282
32.140234033608806,256.9886331040505,76.44664452196383,East-West,Tilted,51.397726620810104
15.131701399394053,79.15788274234481,40.925143435823415,North-South,Flat,15.831576548468963
29.783529066269814,-510.7599126233163,68.9020201493469,East-West,Flat,-102.15198252466327
18.2830650886048,-1081.5196438894066,16.4027058831115,North-South,Tilted,-216.3039287778813
12.752088666600375,596.0443053506581,54.082688502624606,North-South,Flat,119.20886107013162
16.99601716002278,161.80507641262486,79.80213517233224,East-West,Tilted,32.361015282524974
17.061528259532118,-1337.7630372447559,16.716647403159293,East-West,Flat,-267.55260744895116
23.768068577759642,-892.6404504514621,71.33860807270312,East-West,Flat,-178.52809009029244
37.443295424911234,-1154.632036632528,29.034108091098084,East-West,Tilted,-230.92640732650563
24.776545686690618,-809.4230209535998,86.46656354876642,North-South,Tilted,-161.88460419071998
19.637701535578536,-1086.3459294675831,25.393658813579087,North-South,Flat,-217.26918589351664
12.647977209050227,-552.2523296545089,16.24572176725918,North-South,Flat,-110.45046593090179
32.25370612636098,876.3406988394227,65.6463540413332,North-South,Flat,175.26813976788455
26.132209713355998,-799.8956116540387,66.87300647695045,East-West,Flat,-159.97912233080774
29.02438936464951,1270.952468428001,81.74555730252746,North-South,Tilted,254.19049368560025
11.712423293774684,552.1825538905199,20.675638478878255,East-West,Flat,110.43651077810398
23.496994807565997,-221.4834119180177,55.30965347049062,North-South,Flat,-44.296682383603546
17.04644946095879,519.8262010039649,83.84631729170451,North-South,Tilted,103.96524020079299
26.146901418876695,-673.6490629069436,36.976027677310114,East-West,Tilted,-134.72981258138873
33.059555858568515,-633.3576350713448,61.663956696800014,North-South,Flat,-126.67152701426897
38.118044953458465,-50.70860987157042,83.22751395496965,East-West,Tilted,-10.141721974314084
13.767154445366291,1308.0976358502014,70.70515911744229,North-South,Flat,261.61952717004027
31.178378546530972,-231.81058128262754,72.3467923290493,East-West,Flat,-46.36211625652551
37.41952584224383,218.62400478165395,36.5181554812677,East-West,Tilted,43.724800956330796
13.768742101067762,482.4917296133402,61.23577364885577,North-South,Tilted,96.49834592266805
13.243398305804337,-124.58337617167896,14.802413581832194,North-South,Tilted,-24.916675234335795
39.372917771287945,922.6434985747061,40.64274515757668,East-West,Flat,184.52869971494124
24.839925310247892,1.4867048192443729e-13,12.831657540435062,East-West,Tilted,2.973409638488746e-14
37.14823725208878,-684.8786411722808,53.89169011305161,East-West,Flat,-136.97572823445617
37.024142683406154,211.9237129197746,84.43293828540243,North-South,Flat,42.384742583954925
32.66102844917441,386.3809313159264,87.97327765816695,East-West,Tilted,77.27618626318528
32.53077707873478,-504.4015783824693,62.34820119473467,North-South,Flat,-100.88031567649386
32.21800274777523,173.9337808032205,50.468699699244546,East-West,Flat,34.786756160644096
14.992589790912175,269.6862476033264,39.227544482842234,East-West,Tilted,53.93724952066529
38.26548600182031,335.69383825238754,83.61084467609194,North-South,Flat,67.1387676504775
16.104741933515633,-2.430099794834294e-14,58.313859943622916,East-West,Tilted,-4.860199589668588e-15
16.15081813587698,-1011.4920049394392,39.94250117726413,North-South,Tilted,-202.29840098788785
38.97351242348534,-395.23458608531183,47.086575719170874,North-South,Flat,-79.04691721706237
20.319489117666848,262.44394794877473,89.01470854153547,North-South,Tilted,52.48878958975495
27.05310043239876,1170.7126886338697,61.547472072079614,North-South,Flat,234.14253772677395
25.815851511260945,-1253.732927478252,43.89655588131247,North-South,Tilted,-250.74658549565038
10.913572926691234,-0.0,18.488656091504005,North-South,Flat,-0.0
34.819770481187504,702.106002607941,89.20638322693571,East-West,Flat,140.42120052158822
27.225025143453053,454.61745959730973,38.576873012674405,North-South,Flat,90.92349191946195
14.386041756351476,326.7290813108207,71.4767453178049,North-South,Tilted,65.34581626216413
16.883049319534166,-156.68096425090286,50.35953258471995,North-South,Flat,-31.336192850180574
28.40381584909377,-489.5308410287132,27.859713556444134,North-South,Tilted,-97.90616820574265
15.356721378330667,-661.5264328060761,82.45615717718827,East-West,Flat,-132.3052865612152
29.142241478374817,962.1495419060742,76.6978584822924,East-West,Flat,192.42990838121486
37.38715428946295,766.2243570835348,73.73204061751261,North-South,Tilted,153.24487141670696
32.5005446147852,0.0,70.56378712282009,East-West,Flat,0.0
30.658669552631576,-0.0,52.40167898145775,North-South,Flat,-0.0
17.752364255905746,-368.39826527744407,30.706442874998963,North-South,Tilted,-73.67965305548881
16.810119719423934,363.49569422880217,58.798340722974146,North-South,Flat,72.69913884576043
14.819954679412426,221.85540196961082,75.90275293702736,East-West,Tilted,44.37108039392217
12.807336000914802,-0.0,86.20715938969738,East-West,Flat,-0.0
33.12886573525941,349.51297249341627,24.22771317953549,East-West,Tilted,69.90259449868326
15.059183973125952,548.4531605184349,18.031842171789066,North-South,Flat,109.69063210368698
21.138720497128837,-1250.2827198873488,29.886118591944957,East-West,Flat,-250.05654397746977
31.746516282550846,-861.2849585782669,21.70377862329845,East-West,Flat,-172.25699171565338
25.647775677423937,1046.6819367745074,25.640107341188436,East-West,Flat,209.3363873549015
20.994658847548997,1145.7973921699224,30.96821209928228,East-West,Tilted,229.1594784339845
21.84230293374067,1.6663584456355418e-13,55.036317524794455,North-South,Flat,3.332716891271084e-14
21.50385155069212,45.25151288615573,84.9584507494854,East-West,Tilted,9.050302577231147
19.518752383268144,817.1432492077645,21.267543801135183,North-South,Flat,163.4286498415529
31.489819261205312,2.2880861005762792e-14,71.47394270468715,East-West,Tilted,4.576172201152559e-15
25.858161672451143,299.35038231984174,17.024751133648124,North-South,Tilted,59.87007646396835
15.079177277261394,1160.3604744830639,16.02076487227885,North-South,Tilted,232.07209489661278
26.7684893139421,-1.5806762517922722e-13,45.25979667072218,East-West,Flat,-3.161352503584545e-14
34.23686392136155,-961.9356822831826,86.3336035968619,East-West,Flat,-192.38713645663654
12.68601438217194,347.3029179828545,28.37292419452438,East-West,Tilted,69.46058359657091
38.92683076120785,-311.415185381128,12.797469693766255,East-West,Tilted,-62.28303707622561
35.57907773647405,0.0,75.48544391184323,North-South,Tilted,0.0
12.0735040690966,407.35960702425524,37.832100529416444,North-South,Flat,81.47192140485106
16.50602660693199,-766.224357083535,24.89405428311735,North-South,Flat,-153.244871416707
29.142835602923103,-292.78211424107025,53.235543471071296,North-South,Flat,-58.556422848214055
35.84205465676435,75.21332332266347,68.75764679756558,North-South,Tilted,15.042664664532694
28.883753745152024,741.0979403075918,84.37506306523278,East-West,Flat,148.21958806151835
39.47179593278222,537.3592453121541,68.04207526860989,East-West,Tilted,107.47184906243083
13.313738303049439,-1.6499643372752053e-13,61.70651025933984,North-South,Tilted,-3.299928674550411e-14
25.177705255040692,631.1921156756432,73.48028803767757,East-West,Flat,126.23842313512864
28.028692823577842,861.2849585782669,89.40156304706869,East-West,Tilted,172.25699171565338
37.0559323057829,-1314.6128758046518,39.314741456954614,North-South,Flat,-262.92257516093036
24.433294539304523,-817.7582375097944,15.678628752556483,East-West,Flat,-163.55164750195888
30.5035214957568,-1176.2056141795274,64.94253747257511,North-South,Flat,-235.2411228359055
39.4404474256943,935.561622350702,71.54763306717922,North-South,Tilted,187.1123244701404
27.158709538795858,-160.59437302987135,65.99918098113054,North-South,Flat,-32.11887460597427
13.756779290254869,-317.01360829497503,61.115665536690706,East-West,Tilted,-63.402721658995006
36.27251886722294,1011.4920049394392,11.741430810349618,East-West,Flat,202.29840098788785
13.775303528149887,1124.6680644632409,24.08123271870444,East-West,Flat,224.93361289264817
11.250257779294426,678.4285463752904,56.40400664802689,East-West,Flat,135.6857092750581
20.641127214593304,181.87772322239016,74.82035212880632,North-South,Flat,36.37554464447803
24.14827342445206,-39.33218901405292,31.563522810585482,North-South,Flat,-7.866437802810585
37.36284770330962,-611.5224634533491,46.99119337960256,North-South,Tilted,-122.30449269066983
14.739914074073202,-1311.1083922191046,20.223431792292264,East-West,Flat,-262.22167844382096
11.987481999637215,1128.952611225348,21.214727248290764,North-South,Flat,225.7905222450696
29.941189305760872,846.6056246280207,43.182144837405325,East-West,Tilted,169.32112492560415
38.95756345747614,1347.2981258138875,63.935898617961165,East-West,Tilted,269.4596251627775
33.01569992750534,1053.4893602726543,16.753126008590513,East-West,Flat,210.69787205453088
37.693374797096865,-1356.4527652874256,74.79551707630529,North-South,Tilted,-271.2905530574851
21.168807194151945,-901.6286834135793,16.23432408798445,North-South,Tilted,-180.32573668271587
11.01291201977832,-915.2704747829462,15.779280706556795,East-West,Flat,-183.05409495658924
33.495915466933155,572.3485069647916,68.06331467741398,North-South,Flat,114.46970139295831
39.06146799552533,-826.5873463117458,89.20748489200567,North-South,Tilted,-165.31746926234916
11.77425124221571,1.1027757244296979e-13,86.29877939433561,North-South,Flat,2.205551448859396e-14
15.063075550505882,1004.2271054629233,82.09171948316994,East-West,Tilted,200.84542109258467
12.705725329129473,606.9933062657234,77.12266850867158,North-South,Flat,121.39866125314468
35.253830237108524,-1177.3401394784164,26.572139487909503,East-West,Tilted,-235.4680278956833
11.214189700621247,60.33847602114522,57.03899505511164,North-South,Flat,12.067695204229045
28.0468458775604,1235.5583167693844,75.31053252109652,East-West,Tilted,247.1116633538769
16.43418587061564,-363.4956942288024,42.38907315740691,East-West,Flat,-72.69913884576049
11.520310903319173,74.47460626809988,60.945387095435635,East-West,Flat,14.894921253619977
17.849311128488296,962.1495419060742,76.04833925432243,North-South,Flat,192.42990838121486
13.638357606222693,9.207684058271065e-14,83.84056252697656,East-West,Tilted,1.8415368116542132e-14
25.821712004538718,680.4432862145488,79.99079366056955,North-South,Tilted,136.08865724290976
20.36481104473506,639.2662816918814,15.522496488409967,East-West,Flat,127.8532563383763
29.764362539582333,261.72500550964827,43.076392974238395,North-South,Flat,52.345001101929654
28.20630757263731,371.03611842691316,22.79974117624933,North-South,Flat,74.20722368538263
12.786851180243541,630.5043494741475,21.739777252657166,North-South,Tilted,126.1008698948295
30.00109948267541,-1.6202724569746555e-13,36.92374445337091,North-South,Tilted,-3.240544913949311e-14
30.183570512596056,-1.0591031615029515e-13,16.67727006476719,North-South,Flat,-2.1182063230059032e-14
39.43753379702815,-256.98863310404965,25.627953106565606,East-West,Tilted,-51.397726620809934
28.654422995621484,684.8786411722804,22.814994382608607,North-South,Flat,136.97572823445608
21.449936339536944,-968.2420262952876,11.82885463223493,North-South,Flat,-193.64840525905754
33.66821044097014,-1.4735144773902254e-13,55.988002899294756,North-South,Flat,-2.947028954780451e-14
23.913555363908138,864.8233615115316,45.60946703101396,East-West,Flat,172.96467230230633
38.25442958390245,128.0882760483276,41.161739321892846,East-West,Tilted,25.61765520966552
17.90364945765569,333.0888998569968,41.73968029122139,East-West,Tilted,66.61777997139937
36.66575726060781,654.0488179251004,22.157335948937362,North-South,Tilted,130.80976358502008
12.103427578284425,-886.3172832814759,68.67599943263886,North-South,Tilted,-177.26345665629518
14.25373751910163,-1239.3329015582285,32.35983642785017,East-West,Flat,-247.86658031164572
31.613801894670083,761.1842139596026,77.22569303913544,East-West,Flat,152.23684279192054
20.053564074207067,-336.83631899342924,43.0884113729033,East-West,Flat,-67.36726379868585
32.346257366426684,262.44394794877456,33.41261448189975,North-South,Tilted,52.488789589754916
15.87311580551961,-386.38093131592535,78.08559298549618,North-South,Tilted,-77.27618626318508
23.79687246486271,-606.9933062657228,21.58791394870385,East-West,Flat,-121.39866125314457
23.795964966960824,-214.33763278911863,37.32676679528321,North-South,Flat,-42.86752655782373
33.18250917288251,-1162.2172940908506,61.897502179451855,East-West,Tilted,-232.44345881817014
13.506171960891383,0.0,27.261636248310595,North-South,Flat,0.0
24.043039153945003,414.9977867572099,24.656358420449607,North-South,Tilted,82.99955735144198
21.434519664316046,-1079.9336546135194,29.250532225162054,North-South,Flat,-215.98673092270388
10.894107878839163,-754.2953961410201,65.49054453646393,East-West,Tilted,-150.85907922820402
37.976840719075355,489.53084102871344,77.24000701880502,North-South,Tilted,97.90616820574269
21.35962534680396,-1358.1652559377987,40.15900568648927,North-South,Tilted,-271.6330511875598
30.90210016773677,-1314.028578805544,82.36902451432398,North-South,Tilted,-262.8057157611088
10.699535183575655,-0.0,57.58418766224867,North-South,Tilted,-0.0
23.20911454372087,-491.7296513538767,62.72214255163105,North-South,Tilted,-98.34593027077534
39.42092181550987,414.06851011334385,33.83859153612054,North-South,Tilted,82.81370202266878
28.840992185359422,852.9306979479916,43.196270715865964,North-South,Flat,170.58613958959833
25.31417852320385,854.6417940375243,33.11747906013058,East-West,Tilted,170.92835880750488
29.360438636765384,850.8021087097228,28.22292541037161,North-South,Tilted,170.16042174194456
35.89611543578617,2.9962493094514566e-14,57.45763035662071,North-South,Flat,5.9924986189029135e-15
32.884928505242044,1299.7403260772542,39.16016334105113,North-South,Tilted,259.94806521545087
39.528948572195574,453.43087282241447,25.536740999719456,North-South,Flat,90.6861745644829
30.056876585886517,-667.7790530198307,17.12885752700254,North-South,Tilted,-133.55581060396614
21.037025111022366,-642.9261770541175,57.97419829936554,East-West,Tilted,-128.58523541082351
37.44848843749406,-680.4936983904772,51.02722552672595,East-West,Tilted,-136.09873967809546
33.81034207466253,-620.4890098650125,11.991409340909778,North-South,Flat,-124.0978019730025
16.386634172529178,-642.9261770541179,36.56953899336859,North-South,Flat,-128.5852354108236
33.38899550157012,-1275.270331359246,32.208571170521466,East-West,Flat,-255.05406627184922
15.015792548525765,-673.1393393794556,26.84208826274758,North-South,Flat,-134.62786787589113
15.965574864870755,-865.7798554428551,23.065284447787278,North-South,Tilted,-173.15597108857105
